# HfS2 Fig6 panel C: chi neglected, single resonant cavity mode
# omega_res = 17.531 meV ; axis = [1, 0, 0] ; nmodes = 10
# col0 = lambda ; cols 1..10 = frequency (meV) ; cols 11..20 = photon character ; cols 21..30 = IR intensity (arb. u.)
7.59759760e-02 -2.44153793e-02 -2.44152101e-02 -5.56065566e-03 5.77859254e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.31851443e+01 8.40318906e-08 3.76601891e-03 4.38589456e-14 9.49728354e-01 2.59139160e-16 1.85942998e-18 3.06883426e-18 1.10316462e-16 5.08316857e-20 3.13052506e-01 3.19352213e-05 3.19345523e-05 2.47933412e-07 7.17834863e-03 2.29303695e-02 3.50921401e-18 2.11798985e-18 1.73919179e-03 1.57876242e-17 2.17778212e-02
7.61261261e-02 -2.44153793e-02 -2.44152094e-02 -5.56065570e-03 5.76942409e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.32696647e+01 1.54226000e-08 3.77346131e-03 3.77950012e-14 9.49875922e-01 2.98834244e-16 1.90843868e-19 5.42164466e-17 6.96803302e-17 5.11087972e-20 3.12604374e-01 3.19352213e-05 3.19345496e-05 2.47933412e-07 7.16807269e-03 2.29303695e-02 1.82886018e-17 1.23076398e-17 1.73919179e-03 3.77311078e-17 2.17812056e-02
7.62762763e-02 -2.44153793e-02 -2.44152087e-02 -5.56065572e-03 5.76028186e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.33542113e+01 3.95040745e-08 3.78090372e-03 4.44189619e-15 9.50022902e-01 1.48823602e-16 5.41809061e-18 5.27509764e-17 3.25608958e-18 5.13869795e-20 3.12157316e-01 3.19352213e-05 3.19345469e-05 2.47933412e-07 7.15782136e-03 2.29303695e-02 1.32853107e-19 2.90888555e-18 1.73919179e-03 5.11599477e-18 2.17845766e-02
7.64264264e-02 -2.44153793e-02 -2.44152080e-02 -5.56065562e-03 5.75116574e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.34387841e+01 1.34089724e-07 3.78834612e-03 1.49875860e-15 9.50169299e-01 3.42326905e-16 4.00896953e-18 2.48623985e-17 1.15261239e-16 5.16662348e-20 3.11711328e-01 3.19352213e-05 3.19345442e-05 2.47933412e-07 7.14759458e-03 2.29303695e-02 1.77506248e-18 9.50318915e-18 1.73919179e-03 9.36846028e-19 2.17879342e-02
7.65765766e-02 -2.44153793e-02 -2.44152073e-02 -5.56065574e-03 5.74207565e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.35233828e+01 8.55615105e-08 3.79578852e-03 5.11864296e-14 9.50315114e-01 1.35870028e-16 2.39609916e-18 1.67983282e-16 5.72261349e-17 5.19465655e-20 3.11266408e-01 3.19352213e-05 3.19345415e-05 2.47933412e-07 7.13739228e-03 2.29303695e-02 3.16075805e-18 6.05627312e-18 1.73919179e-03 2.35314565e-18 2.17912784e-02
7.67267267e-02 -2.44153793e-02 -2.44152066e-02 -5.56065568e-03 5.73301147e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.36080075e+01 1.01943618e-07 3.80323092e-03 3.34742543e-14 9.50460350e-01 2.62603511e-16 8.01866152e-19 1.15914776e-17 1.35719838e-16 5.22279740e-20 3.10822553e-01 3.19352213e-05 3.19345388e-05 2.47933412e-07 7.12721440e-03 2.29303695e-02 6.08980483e-19 2.08271409e-17 1.73919179e-03 1.86074146e-18 2.17946094e-02
7.68768769e-02 -2.44153793e-02 -2.44152059e-02 -5.56065571e-03 5.72397311e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.36926579e+01 6.83330724e-08 3.81067332e-03 7.56142438e-15 9.50605009e-01 1.29563147e-16 7.73683007e-19 8.13200636e-17 1.80442635e-16 5.25104627e-20 3.10379759e-01 3.19352213e-05 3.19345361e-05 2.47933412e-07 7.11706086e-03 2.29303695e-02 2.33502010e-18 2.01616039e-17 1.73919179e-03 1.20061730e-17 2.17979272e-02
7.70270270e-02 -2.44153793e-02 -2.44152053e-02 -5.56065573e-03 5.71496047e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.37773341e+01 2.04985554e-08 3.81811572e-03 3.86845490e-14 9.50749096e-01 3.67071618e-17 4.33065605e-18 6.40809064e-17 1.56770906e-17 5.27940338e-20 3.09938025e-01 3.19352213e-05 3.19345334e-05 2.47933412e-07 7.10693160e-03 2.29303695e-02 8.98697458e-18 6.12381888e-18 1.73919179e-03 1.51310070e-18 2.18012318e-02
7.71771772e-02 -2.44153793e-02 -2.44152046e-02 -5.56065563e-03 5.70597346e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.38620360e+01 1.06027346e-07 3.82555811e-03 6.62585592e-14 9.50892611e-01 4.44015379e-17 4.27914652e-19 9.33013562e-17 1.14719693e-16 5.30786898e-20 3.09497346e-01 3.19352213e-05 3.19345306e-05 2.47933412e-07 7.09682656e-03 2.29303695e-02 2.90443609e-19 3.17778767e-18 1.73919179e-03 6.36177949e-17 2.18045233e-02
7.73273273e-02 -2.44153793e-02 -2.44152039e-02 -5.56065555e-03 5.69701197e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.39467633e+01 7.03255600e-08 3.83300051e-03 4.72567055e-14 9.51035559e-01 9.21699529e-17 4.71678079e-18 3.32907679e-18 8.26664029e-17 5.33644331e-20 3.09057720e-01 3.19352213e-05 3.19345279e-05 2.47933412e-07 7.08674566e-03 2.29303695e-02 3.36195004e-19 1.01456945e-17 1.73919179e-03 3.79608266e-17 2.18078018e-02
7.74774775e-02 -2.44153793e-02 -2.44152032e-02 -5.56065569e-03 5.68807591e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.40315161e+01 5.48300340e-08 3.84044290e-03 1.06023451e-14 9.51177941e-01 1.11154701e-17 3.21796287e-18 1.73933608e-17 1.35105303e-17 5.36512659e-20 3.08619144e-01 3.19352213e-05 3.19345252e-05 2.47933412e-07 7.07668883e-03 2.29303695e-02 9.06452528e-18 7.17329813e-18 1.73919179e-03 5.11647376e-18 2.18110674e-02
7.76276276e-02 -2.44153793e-02 -2.44152025e-02 -5.56065565e-03 5.67916519e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.41162942e+01 9.95989859e-08 3.84788528e-03 3.37778887e-14 9.51319760e-01 1.23728064e-16 5.17964761e-18 1.46855296e-17 1.54811514e-16 5.39391907e-20 3.08181616e-01 3.19352213e-05 3.19345224e-05 2.47933412e-07 7.06665602e-03 2.29303695e-02 6.07162301e-18 1.31451657e-17 1.73919179e-03 5.71881475e-19 2.18143200e-02
7.77777778e-02 -2.44153793e-02 -2.44152018e-02 -5.56065560e-03 5.67027970e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.42010976e+01 3.87254481e-08 3.85532767e-03 7.60720115e-15 9.51461019e-01 7.92547322e-18 4.93715653e-19 6.26169809e-17 1.13398193e-16 5.42282099e-20 3.07745132e-01 3.19352213e-05 3.19345197e-05 2.47933412e-07 7.05664716e-03 2.29303695e-02 2.05294866e-18 1.34963200e-17 1.73919179e-03 1.82300372e-17 2.18175598e-02
7.79279279e-02 -2.44153793e-02 -2.44152011e-02 -5.56065564e-03 5.66141934e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.42859260e+01 1.38403568e-07 3.86277005e-03 4.56296893e-14 9.51601720e-01 3.31487647e-19 5.71961252e-18 3.97186636e-17 1.08342870e-17 5.45183258e-20 3.07309689e-01 3.19352213e-05 3.19345169e-05 2.47933412e-07 7.04666217e-03 2.29303695e-02 7.98323162e-19 1.30307653e-17 1.73919179e-03 1.06497343e-17 2.18207868e-02
7.80780781e-02 -2.44153793e-02 -2.44152004e-02 -5.56065563e-03 5.65258404e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.43707796e+01 8.84298331e-08 3.87021244e-03 3.50758089e-14 9.51741867e-01 3.05470499e-18 2.37225424e-18 3.00146216e-17 1.42022978e-16 5.48095407e-20 3.06875284e-01 3.19352213e-05 3.19345142e-05 2.47933412e-07 7.03670100e-03 2.29303695e-02 4.34299697e-18 4.94781772e-18 1.73919179e-03 7.04860893e-18 2.18240011e-02
7.82282282e-02 -2.44153793e-02 -2.44151997e-02 -5.56065562e-03 5.64377368e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.44556580e+01 7.05715802e-08 3.87765482e-03 7.59527745e-15 9.51881461e-01 1.62034636e-16 3.33757283e-19 5.39112319e-17 1.11567516e-16 5.51018572e-20 3.06441915e-01 3.19352213e-05 3.19345114e-05 2.47933412e-07 7.02676358e-03 2.29303695e-02 6.12822050e-19 1.33034777e-17 1.73919179e-03 1.91102702e-18 2.18272027e-02
7.83783784e-02 -2.44153793e-02 -2.44151990e-02 -5.56065574e-03 5.63498817e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.45405614e+01 4.32334850e-08 3.88509720e-03 3.54433855e-14 9.52020506e-01 1.79293869e-17 1.71866065e-18 3.80832698e-17 7.10256395e-17 5.53952774e-20 3.06009579e-01 3.19352213e-05 3.19345086e-05 2.47933412e-07 7.01684983e-03 2.29303695e-02 6.12119075e-19 1.63851133e-17 1.73919179e-03 2.39481523e-17 2.18303917e-02
7.85285285e-02 -2.44153793e-02 -2.44151983e-02 -5.56065571e-03 5.62622743e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.46254895e+01 1.24751849e-08 3.89253958e-03 2.96870102e-14 9.52159003e-01 1.30068353e-16 3.59108941e-19 4.14780209e-17 3.80022774e-17 5.56898039e-20 3.05578273e-01 3.19352213e-05 3.19345059e-05 2.47933412e-07 7.00695970e-03 2.29303695e-02 2.25671384e-18 3.27357324e-18 1.73919179e-03 5.24893536e-19 2.18335682e-02
7.86786787e-02 -2.44153793e-02 -2.44151976e-02 -5.56065563e-03 5.61749135e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.47104422e+01 3.85774616e-08 3.89998195e-03 4.80072882e-14 9.52296956e-01 1.35485365e-16 4.43085159e-18 7.42058771e-17 1.39516957e-18 5.59854390e-20 3.05147994e-01 3.19352213e-05 3.19345031e-05 2.47933412e-07 6.99709312e-03 2.29303695e-02 2.60970029e-18 1.08605610e-17 1.73919179e-03 2.03079650e-18 2.18367322e-02
7.88288288e-02 -2.44153793e-02 -2.44151968e-02 -5.56065566e-03 5.60877985e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.47954196e+01 4.81576739e-08 3.90742432e-03 5.39659623e-14 9.52434366e-01 1.60494025e-16 9.17454801e-19 8.84755806e-17 9.18097500e-17 5.62821851e-20 3.04718739e-01 3.19352213e-05 3.19345003e-05 2.47933412e-07 6.98725002e-03 2.29303695e-02 1.32892877e-17 7.73868228e-18 1.73919179e-03 5.64085551e-17 2.18398838e-02
7.89789790e-02 -2.44153793e-02 -2.44151961e-02 -5.56065572e-03 5.60009283e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.48804214e+01 1.32689702e-08 3.91486669e-03 2.34419859e-14 9.52571238e-01 1.42431001e-16 1.77088257e-19 2.95752886e-17 3.38276613e-17 5.65800445e-20 3.04290505e-01 3.19352213e-05 3.19344975e-05 2.47933412e-07 6.97743034e-03 2.29303695e-02 3.54999540e-19 1.46215185e-18 1.73919179e-03 1.80619942e-18 2.18430229e-02
7.91291291e-02 -2.44153793e-02 -2.44151954e-02 -5.56065563e-03 5.59143019e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.49654476e+01 7.07313816e-08 3.92230906e-03 6.66158621e-14 9.52707572e-01 8.97572440e-17 1.46496360e-18 1.67019795e-17 1.85982022e-16 5.68790197e-20 3.03863289e-01 3.19352213e-05 3.19344947e-05 2.47933412e-07 6.96763401e-03 2.29303695e-02 1.15568051e-18 7.04832168e-18 1.73919179e-03 4.36539993e-17 2.18461498e-02
7.92792793e-02 -2.44153793e-02 -2.44151947e-02 -5.56065572e-03 5.58279185e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.50504981e+01 4.34445496e-08 3.92975143e-03 1.37917354e-14 9.52843371e-01 1.69572754e-17 5.00547209e-19 7.76136181e-18 6.62504594e-17 5.71791131e-20 3.03437089e-01 3.19352213e-05 3.19344919e-05 2.47933412e-07 6.95786097e-03 2.29303695e-02 4.63034719e-18 3.94654631e-18 1.73919179e-03 5.07368075e-17 2.18492644e-02
7.94294294e-02 -2.44153793e-02 -2.44151940e-02 -5.56065566e-03 5.57417771e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.51355728e+01 1.00062289e-07 3.93719380e-03 2.79697808e-14 9.52978639e-01 4.05345340e-18 5.37079211e-19 6.38324029e-17 4.84522766e-17 5.74803269e-20 3.03011902e-01 3.19352213e-05 3.19344891e-05 2.47933412e-07 6.94811115e-03 2.29303695e-02 1.42978354e-18 1.28281945e-18 1.73919179e-03 9.92605552e-18 2.18523668e-02
7.95795796e-02 -2.44153793e-02 -2.44151933e-02 -5.56065564e-03 5.56558769e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.52206716e+01 1.37289025e-09 3.94463616e-03 3.95695198e-14 9.53113377e-01 1.67952168e-17 1.76625164e-18 8.98338071e-17 2.12330195e-17 5.77826637e-20 3.02587725e-01 3.19352213e-05 3.19344863e-05 2.47933412e-07 6.93838449e-03 2.29303695e-02 3.71427830e-18 8.62866203e-18 1.73919179e-03 7.90161081e-17 2.18554571e-02
7.97297297e-02 -2.44153793e-02 -2.44151926e-02 -5.56065548e-03 5.55702169e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.53057944e+01 1.24300174e-07 3.95207852e-03 1.70806781e-14 9.53247588e-01 2.77787764e-16 2.97586561e-18 6.44823905e-17 1.49044393e-16 5.80861258e-20 3.02164554e-01 3.19352213e-05 3.19344835e-05 2.47933412e-07 6.92868092e-03 2.29303695e-02 4.34137797e-18 7.90107943e-18 1.73919179e-03 3.28283207e-17 2.18585353e-02
7.98798799e-02 -2.44153793e-02 -2.44151918e-02 -5.56065566e-03 5.54847961e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.53909412e+01 1.17363216e-08 3.95952088e-03 5.06588978e-14 9.53381274e-01 2.26561095e-16 9.28524574e-19 6.80983647e-17 5.99504127e-17 5.83907156e-20 3.01742388e-01 3.19352213e-05 3.19344807e-05 2.47933412e-07 6.91900038e-03 2.29303695e-02 8.78092955e-19 9.36844180e-19 1.73919179e-03 1.47735167e-18 2.18616015e-02
8.00300300e-02 -2.44153793e-02 -2.44151911e-02 -5.56065566e-03 5.53996138e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.54761118e+01 1.06430411e-07 3.96696324e-03 7.38467144e-15 9.53514438e-01 1.12733722e-16 1.88969702e-18 4.11248166e-17 1.37439653e-16 5.86964355e-20 3.01321224e-01 3.19352213e-05 3.19344778e-05 2.47933412e-07 6.90934280e-03 2.29303695e-02 9.26813492e-18 5.02884831e-18 1.73919179e-03 3.40211205e-17 2.18646557e-02
8.01801802e-02 -2.44153793e-02 -2.44151904e-02 -5.56065575e-03 5.53146690e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.55613062e+01 3.54849675e-08 3.97440559e-03 6.29227740e-14 9.53647082e-01 2.68683855e-16 1.98967042e-19 2.94031675e-18 1.48862022e-16 5.90032879e-20 3.00901058e-01 3.19352213e-05 3.19344750e-05 2.47933412e-07 6.89970812e-03 2.29303695e-02 2.60719887e-18 7.28555885e-18 1.73919179e-03 4.17313947e-19 2.18676979e-02
8.03303303e-02 -2.44153793e-02 -2.44151897e-02 -5.56065557e-03 5.52299609e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.56465242e+01 1.10528646e-07 3.98184795e-03 1.78376149e-14 9.53779209e-01 2.00284492e-16 7.23543450e-19 2.36471179e-17 3.30271398e-17 5.93112752e-20 3.00481888e-01 3.19352213e-05 3.19344722e-05 2.47933412e-07 6.89009628e-03 2.29303695e-02 9.55439131e-18 1.02902152e-17 1.73919179e-03 1.45133122e-17 2.18707283e-02
8.04804805e-02 -2.44153793e-02 -2.44151889e-02 -5.56065569e-03 5.51454884e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.57317658e+01 5.63513409e-08 3.98929030e-03 3.65532467e-14 9.53910821e-01 3.56218687e-17 1.83407353e-18 1.13653342e-16 3.42058736e-17 5.96203997e-20 3.00063710e-01 3.19352213e-05 3.19344693e-05 2.47933412e-07 6.88050720e-03 2.29303695e-02 3.53729836e-18 4.78950133e-18 1.73919179e-03 2.10184104e-17 2.18737470e-02
8.06306306e-02 -2.44153793e-02 -2.44151882e-02 -5.56065575e-03 5.50612508e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.58170309e+01 6.12479717e-08 3.99673265e-03 5.77883312e-14 9.54041921e-01 2.31255468e-16 5.22954085e-19 7.90722430e-17 1.21506212e-16 5.99306640e-20 2.99646523e-01 3.19352213e-05 3.19344665e-05 2.47933412e-07 6.87094083e-03 2.29303695e-02 1.04482282e-17 1.61060319e-17 1.73919179e-03 5.40342099e-17 2.18767538e-02
8.07807808e-02 -2.44153793e-02 -2.44151875e-02 -5.56065566e-03 5.49772472e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.59023193e+01 4.19569271e-08 4.00417499e-03 5.63504966e-14 9.54172511e-01 6.43677352e-17 3.99557917e-18 1.09995479e-16 7.83974614e-17 6.02420704e-20 2.99230324e-01 3.19352213e-05 3.19344636e-05 2.47933412e-07 6.86139710e-03 2.29303695e-02 9.55493298e-19 3.97233147e-18 1.73919179e-03 2.38853899e-18 2.18797490e-02
8.09309309e-02 -2.44153793e-02 -2.44151868e-02 -5.56065564e-03 5.48934766e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.59876311e+01 5.45619132e-08 4.01161734e-03 2.42399499e-14 9.54302592e-01 8.76623985e-17 1.85015511e-18 1.17333998e-17 3.41059946e-17 6.05546212e-20 2.98815109e-01 3.19352213e-05 3.19344608e-05 2.47933412e-07 6.85187595e-03 2.29303695e-02 2.88382003e-18 8.95467056e-18 1.73919179e-03 2.67860588e-18 2.18827325e-02
8.10810811e-02 -2.44153793e-02 -2.44151860e-02 -5.56065570e-03 5.48099383e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.60729661e+01 1.10839597e-07 4.01905968e-03 1.67457846e-14 9.54432169e-01 5.65474729e-17 6.15211423e-19 5.39266763e-18 1.61369906e-16 6.08683190e-20 2.98400876e-01 3.19352213e-05 3.19344579e-05 2.47933412e-07 6.84237732e-03 2.29303695e-02 3.17195953e-18 8.80175560e-18 1.73919179e-03 6.69334717e-17 2.18857044e-02
8.12312312e-02 -2.44153793e-02 -2.44151853e-02 -5.56065577e-03 5.47266313e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.61583242e+01 7.53624496e-08 4.02650202e-03 2.85054747e-14 9.54561242e-01 1.57386936e-16 3.05432450e-18 8.16985802e-17 1.05423488e-16 6.11831661e-20 2.97987622e-01 3.19352213e-05 3.19344550e-05 2.47933412e-07 6.83290114e-03 2.29303695e-02 2.33021436e-18 9.04696403e-18 1.73919179e-03 1.95215028e-17 2.18886648e-02
8.13813814e-02 -2.44153793e-02 -2.44151846e-02 -5.56065557e-03 5.46435547e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.62437054e+01 1.20814108e-07 4.03394436e-03 3.58065843e-14 9.54689814e-01 6.74319977e-18 4.62988681e-18 1.19674840e-17 8.65443662e-17 6.14991649e-20 2.97575345e-01 3.19352213e-05 3.19344522e-05 2.47933412e-07 6.82344735e-03 2.29303695e-02 1.23863222e-18 5.07920476e-18 1.73919179e-03 5.24862374e-17 2.18916137e-02
8.15315315e-02 -2.44153793e-02 -2.44151838e-02 -5.56065568e-03 5.45607078e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.63291096e+01 5.47565112e-08 4.04138670e-03 4.77580876e-14 9.54817888e-01 1.33750269e-16 4.54505808e-18 2.34198867e-17 8.08525276e-17 6.18163179e-20 2.97164041e-01 3.19352213e-05 3.19344493e-05 2.47933412e-07 6.81401588e-03 2.29303695e-02 3.43512299e-18 1.77857348e-17 1.73919179e-03 3.08522414e-18 2.18945512e-02
8.16816817e-02 -2.44153793e-02 -2.44151831e-02 -5.56065559e-03 5.44780896e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.64145366e+01 3.19690891e-08 4.04882904e-03 7.05276661e-14 9.54945466e-01 3.69511113e-16 3.48964410e-19 2.12635182e-19 1.83326709e-18 6.21346274e-20 2.96753708e-01 3.19352213e-05 3.19344464e-05 2.47933412e-07 6.80460667e-03 2.29303695e-02 7.88138888e-18 1.50105467e-18 1.73919179e-03 6.98040306e-19 2.18974773e-02
8.18318318e-02 -2.44153793e-02 -2.44151824e-02 -5.56065562e-03 5.43956993e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.64999864e+01 7.53702806e-08 4.05627137e-03 7.77090377e-15 9.55072551e-01 2.11059315e-16 2.66752793e-18 8.80413563e-17 6.94633079e-17 6.24540958e-20 2.96344343e-01 3.19352213e-05 3.19344435e-05 2.47933412e-07 6.79521966e-03 2.29303695e-02 4.34201423e-18 1.37718929e-17 1.73919179e-03 1.84186687e-17 2.19003921e-02
8.19819820e-02 -2.44153793e-02 -2.44151816e-02 -5.56065563e-03 5.43135361e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.65854589e+01 8.36206986e-08 4.06371370e-03 4.05681933e-14 9.55199143e-01 1.70572470e-16 1.96060682e-18 1.23325683e-16 1.01786180e-16 6.27747257e-20 2.95935943e-01 3.19352213e-05 3.19344406e-05 2.47933412e-07 6.78585479e-03 2.29303695e-02 1.30131909e-17 3.90354174e-18 1.73919179e-03 9.22184247e-19 2.19032956e-02
8.21321321e-02 -2.44153793e-02 -2.44151809e-02 -5.56065574e-03 5.42315991e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.66709541e+01 1.25656173e-07 4.07115603e-03 5.00351069e-14 9.55325247e-01 7.71092725e-17 1.07197490e-18 2.38716143e-17 9.68914825e-17 6.30965193e-20 2.95528506e-01 3.19352213e-05 3.19344377e-05 2.47933412e-07 6.77651199e-03 2.29303695e-02 6.78355306e-19 1.19508811e-18 1.73919179e-03 7.30380536e-17 2.19061879e-02
8.22822823e-02 -2.44153793e-02 -2.44151802e-02 -5.56065556e-03 5.41498874e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.67564717e+01 4.09792613e-08 4.07859836e-03 1.07914622e-15 9.55450864e-01 7.11515127e-17 3.22585225e-21 4.84606586e-17 8.42814241e-17 6.34194792e-20 2.95122029e-01 3.19352213e-05 3.19344348e-05 2.47933412e-07 6.76719120e-03 2.29303695e-02 3.55713831e-19 1.80756269e-18 1.73919179e-03 3.31406770e-17 2.19090691e-02
8.24324324e-02 -2.44153793e-02 -2.44151794e-02 -5.56065573e-03 5.40684002e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.68420118e+01 5.93191026e-08 4.08604068e-03 1.91120035e-14 9.55575996e-01 1.96777413e-16 2.60701840e-18 9.74313414e-17 1.86179626e-17 6.37436077e-20 2.94716509e-01 3.19352213e-05 3.19344319e-05 2.47933412e-07 6.75789237e-03 2.29303695e-02 4.33680440e-18 1.92156845e-18 1.73919179e-03 4.71392024e-17 2.19119391e-02
8.25825826e-02 -2.44153793e-02 -2.44151787e-02 -5.56065565e-03 5.39871367e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.69275743e+01 3.64319653e-08 4.09348301e-03 3.15308020e-14 9.55700645e-01 1.54807472e-16 1.78035444e-18 6.56208518e-17 1.45884223e-16 6.40689073e-20 2.94311944e-01 3.19352213e-05 3.19344290e-05 2.47933412e-07 6.74861542e-03 2.29303695e-02 8.71400031e-18 1.03004854e-17 1.73919179e-03 6.10195565e-17 2.19147981e-02
8.27327327e-02 -2.44153793e-02 -2.44151779e-02 -5.56065569e-03 5.39060961e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.70131591e+01 5.59567043e-08 4.10092533e-03 1.49006351e-14 9.55824814e-01 1.66847840e-16 1.17310404e-18 3.44966085e-17 4.42811345e-17 6.43953803e-20 2.93908331e-01 3.19352213e-05 3.19344261e-05 2.47933412e-07 6.73936029e-03 2.29303695e-02 4.62038024e-18 7.42926117e-18 1.73919179e-03 6.03529337e-17 2.19176460e-02
8.28828829e-02 -2.44153793e-02 -2.44151772e-02 -5.56065569e-03 5.38252774e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.70987661e+01 1.64340944e-08 4.10836765e-03 1.39972004e-14 9.55948506e-01 1.05804942e-16 3.86945692e-19 1.68942575e-16 2.34004691e-17 6.47230293e-20 2.93505666e-01 3.19352213e-05 3.19344231e-05 2.47933412e-07 6.73012693e-03 2.29303695e-02 1.15247361e-18 2.03666156e-18 1.73919179e-03 1.25466244e-18 2.19204830e-02
8.30330330e-02 -2.44153793e-02 -2.44151764e-02 -5.56065561e-03 5.37446800e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.71843952e+01 6.77526263e-10 4.11580997e-03 3.73163847e-14 9.56071721e-01 1.20087710e-17 2.87573959e-18 2.48046578e-17 3.16910440e-17 6.50518566e-20 2.93103948e-01 3.19352213e-05 3.19344202e-05 2.47933412e-07 6.72091526e-03 2.29303695e-02 1.43023253e-18 7.37897307e-18 1.73919179e-03 2.64837812e-17 2.19233091e-02
8.31831832e-02 -2.44153793e-02 -2.44151757e-02 -5.56065576e-03 5.36643029e+00 1.75309155e+01 3.12075026e+01 3.12075076e+01 3.90066292e+01 3.92261084e+01 5.72700463e+01 2.09362785e-09 4.12325228e-03 4.08675295e-14 9.56194463e-01 9.81630685e-17 1.12358848e-18 1.95507952e-16 4.47901650e-17 6.53818646e-20 2.92703174e-01 3.19352213e-05 3.19344173e-05 2.47933412e-07 6.71172524e-03 2.29303695e-02 1.51706057e-18 7.78420401e-18 1.73919179e-03 6.10967070e-17 2.19261244e-02
