# HfS2 Fig6 panel A: chi neglected, multiple cavity modes (7 harmonics, 3rd resonant)
# omega_res = 17.531 meV ; axis = [1, 0, 0] ; nmodes = 16
# col0 = lambda ; cols 1..16 = frequency (meV) ; cols 17..32 = photon character ; cols 33..48 = IR intensity (arb. u.)
2.04204204e-02 -2.44153793e-02 -2.44152957e-02 -5.56065567e-03 5.55586724e+00 8.26687430e+00 1.27773327e+01 1.75309155e+01 1.87917152e+01 2.49875520e+01 3.12075026e+01 3.12075076e+01 3.13110500e+01 3.78713195e+01 3.90066292e+01 3.92261084e+01 6.29200488e+01 1.60834740e-08 2.67808082e-03 6.80054465e-14 9.91906659e-01 9.25784673e-01 9.75344502e-01 1.04354676e-15 9.84569596e-01 9.86859020e-01 7.68126907e-15 1.94767460e-14 9.87999082e-01 9.89370484e-01 6.17562311e-16 6.58478945e-16 5.56305398e-01 3.19352213e-05 3.19348881e-05 2.47933412e-07 2.91117480e-03 8.66869581e-03 5.06044184e-03 2.29303695e-02 4.01266694e-03 3.70517657e-03 2.87758976e-17 7.31238796e-17 3.54182341e-03 3.33446509e-03 1.73919179e-03 2.81384482e-17 1.90546553e-02
2.05705706e-02 -2.44153793e-02 -2.44152944e-02 -5.56065565e-03 5.54992125e+00 8.23666095e+00 1.27733453e+01 1.75309155e+01 1.87922584e+01 2.49899643e+01 3.12075026e+01 3.12075076e+01 3.13147836e+01 3.78758963e+01 3.90066292e+01 3.92261084e+01 6.32151344e+01 1.28802186e-07 2.69777216e-03 7.95328572e-14 9.91723061e-01 9.26512119e-01 9.75812051e-01 1.18197907e-15 9.84779475e-01 9.87022089e-01 1.50095303e-14 8.78853482e-15 9.88152635e-01 9.89524796e-01 3.96672833e-16 4.64977012e-16 5.53385994e-01 3.19352213e-05 3.19348830e-05 2.47933412e-07 2.94387279e-03 8.62773320e-03 5.01282405e-03 2.29303695e-02 3.98549481e-03 3.68226683e-03 5.60596822e-17 2.68187477e-17 3.51922731e-03 3.31030128e-03 1.73919179e-03 2.79868749e-18 1.90993010e-02
2.07207207e-02 -2.44153793e-02 -2.44152931e-02 -5.56065564e-03 5.54387769e+00 8.20678217e+00 1.27694568e+01 1.75309155e+01 1.87927905e+01 2.49923303e+01 3.12075026e+01 3.12075076e+01 3.13184438e+01 3.78803752e+01 3.90066292e+01 3.92261084e+01 6.35110445e+01 5.45072879e-08 2.71746350e-03 4.49197100e-14 9.91536694e-01 9.27243907e-01 9.76266407e-01 2.91365928e-15 9.84985196e-01 9.87182375e-01 2.43583068e-14 1.32112427e-14 9.88303506e-01 9.89675914e-01 4.96497616e-16 2.77308248e-16 5.50493529e-01 3.19352213e-05 3.19348779e-05 2.47933412e-07 2.97669051e-03 8.58629625e-03 4.96609020e-03 2.29303695e-02 3.95867429e-03 3.65960451e-03 8.90183758e-17 4.09153230e-17 3.49688027e-03 3.28646172e-03 1.73919179e-03 3.01417853e-17 1.91432012e-02
2.08708709e-02 -2.44153793e-02 -2.44152918e-02 -5.56065568e-03 5.53773552e+00 8.17723911e+00 1.27656640e+01 1.75309155e+01 1.87933120e+01 2.49946511e+01 3.12075026e+01 3.12075076e+01 3.13220324e+01 3.78847590e+01 3.90066292e+01 3.92261084e+01 6.38077656e+01 1.85865530e-08 2.73715482e-03 9.69892807e-14 9.91347585e-01 9.27979649e-01 9.76708049e-01 1.00521327e-15 9.85186865e-01 9.87339934e-01 3.42059666e-15 6.20170846e-15 9.88451748e-01 9.89823918e-01 3.30520824e-16 1.67532183e-16 5.47627684e-01 3.19352213e-05 3.19348728e-05 2.47933412e-07 3.00961903e-03 8.54439973e-03 4.92021767e-03 2.29303695e-02 3.93219890e-03 3.63718653e-03 1.42788360e-17 2.37834774e-17 3.47477932e-03 3.26294093e-03 1.73919179e-03 7.93915930e-17 1.91863723e-02
2.10210210e-02 -2.44153793e-02 -2.44152905e-02 -5.56065563e-03 5.53149373e+00 8.14803278e+00 1.27619638e+01 1.75309155e+01 1.87938230e+01 2.49969278e+01 3.12075026e+01 3.12075076e+01 3.13255514e+01 3.78890502e+01 3.90066292e+01 3.92261084e+01 6.41052846e+01 4.13325535e-08 2.75684614e-03 1.23642572e-13 9.91155766e-01 9.28718967e-01 9.77137431e-01 8.10496580e-16 9.85384587e-01 9.87494821e-01 5.50105190e-15 6.37876892e-15 9.88597413e-01 9.89968888e-01 1.03893572e-15 1.63797733e-16 5.44788141e-01 3.19352213e-05 3.19348676e-05 2.47933412e-07 3.04264900e-03 8.50205785e-03 4.87518451e-03 2.29303695e-02 3.90606228e-03 3.61500978e-03 1.97541009e-17 2.21314992e-17 3.45292151e-03 3.23973347e-03 1.73919179e-03 4.26556916e-17 1.92288300e-02
2.11711712e-02 -2.44153793e-02 -2.44152891e-02 -5.56065568e-03 5.52515134e+00 8.11916405e+00 1.27583532e+01 1.75309155e+01 1.87943239e+01 2.49991614e+01 3.12075026e+01 3.12075076e+01 3.13290022e+01 3.78932514e+01 3.90066292e+01 3.92261084e+01 6.44035887e+01 7.16456117e-08 2.77653744e-03 1.48238613e-13 9.90961274e-01 9.29461503e-01 9.77554991e-01 1.16967476e-15 9.85578461e-01 9.87647088e-01 9.63467148e-15 1.55956589e-14 9.88740552e-01 9.90110899e-01 5.48395877e-16 4.41418076e-16 5.41974587e-01 3.19352213e-05 3.19348624e-05 2.47933412e-07 3.07577064e-03 8.45928429e-03 4.83096939e-03 2.29303695e-02 3.88025823e-03 3.59307119e-03 3.42955206e-17 5.92361119e-17 3.43130387e-03 3.21683399e-03 1.73919179e-03 2.78614618e-17 1.92705898e-02
2.13213213e-02 -2.44153793e-02 -2.44152878e-02 -5.56065569e-03 5.51870741e+00 8.09063367e+00 1.27548294e+01 1.75309155e+01 1.87948149e+01 2.50013531e+01 3.12075026e+01 3.12075076e+01 3.13323868e+01 3.78973650e+01 3.90066292e+01 3.92261084e+01 6.47026653e+01 1.08703850e-07 2.79622873e-03 2.63328786e-14 9.90764151e-01 9.30206907e-01 9.77961149e-01 1.27485887e-15 9.85768584e-01 9.87796789e-01 1.15281785e-14 2.10427850e-14 9.88881217e-01 9.90250025e-01 1.06645891e-15 9.72967395e-16 5.39186713e-01 3.19352213e-05 3.19348571e-05 2.47933412e-07 3.10897370e-03 8.41609223e-03 4.78755161e-03 2.29303695e-02 3.85478071e-03 3.57136772e-03 4.10797742e-17 7.37050158e-17 3.40992344e-03 3.19423723e-03 1.73919179e-03 3.28343393e-17 1.93116669e-02
2.14714715e-02 -2.44153793e-02 -2.44152865e-02 -5.56065566e-03 5.51216100e+00 8.06244226e+00 1.27513895e+01 1.75309155e+01 1.87952963e+01 2.50035037e+01 3.12075026e+01 3.12075076e+01 3.13357066e+01 3.79013934e+01 3.90066292e+01 3.92261084e+01 6.50025022e+01 1.54742887e-07 2.81592002e-03 1.66236342e-13 9.90564444e-01 9.30954843e-01 9.78356304e-01 2.86948310e-16 9.85955049e-01 9.87943974e-01 9.33874864e-15 3.04559408e-15 9.89019456e-01 9.90386339e-01 2.31735389e-15 9.39533103e-17 5.36424213e-01 3.19352213e-05 3.19348518e-05 2.47933412e-07 3.14224754e-03 8.37249447e-03 4.74491107e-03 2.29303695e-02 3.82962378e-03 3.54989633e-03 3.30288443e-17 1.25931053e-17 3.38877727e-03 3.17193800e-03 1.73919179e-03 9.68819703e-18 1.93520758e-02
2.16216216e-02 -2.44153793e-02 -2.44152851e-02 -5.56065566e-03 5.50551124e+00 8.03459032e+00 1.27480311e+01 1.75309155e+01 1.87957683e+01 2.50056144e+01 3.12075026e+01 3.12075076e+01 3.13389633e+01 3.79053389e+01 3.90066292e+01 3.92261084e+01 6.53030872e+01 1.05096867e-07 2.83561129e-03 2.13276801e-13 9.90362206e-01 9.31704986e-01 9.78740843e-01 1.73319404e-15 9.86137949e-01 9.88088694e-01 6.12334613e-15 1.69186548e-14 9.89155317e-01 9.90519911e-01 1.18176341e-15 1.45003203e-16 5.33686784e-01 3.19352213e-05 3.19348465e-05 2.47933412e-07 3.17558105e-03 8.32850339e-03 4.70302829e-03 2.29303695e-02 3.80478168e-03 3.52865404e-03 2.16645010e-17 5.53113403e-17 3.36786243e-03 3.14993117e-03 1.73919179e-03 5.63525381e-18 1.93918307e-02
2.17717718e-02 -2.44153793e-02 -2.44152837e-02 -5.56065566e-03 5.49875728e+00 8.00707822e+00 1.27447514e+01 1.75309155e+01 1.87962312e+01 2.50076860e+01 3.12075026e+01 3.12075076e+01 3.13421583e+01 3.79092037e+01 3.90066292e+01 3.92261084e+01 6.56044087e+01 8.27599251e-08 2.85530256e-03 2.02304335e-13 9.90157494e-01 9.32457022e-01 9.79115133e-01 1.33135577e-15 9.86317372e-01 9.88230998e-01 5.08495924e-15 1.58689084e-14 9.89288850e-01 9.90650810e-01 7.98610388e-16 5.43955957e-16 5.30974128e-01 3.19352213e-05 3.19348411e-05 2.47933412e-07 3.20896270e-03 8.28413108e-03 4.66188432e-03 2.29303695e-02 3.78024874e-03 3.50763785e-03 1.86111851e-17 4.84485454e-17 3.34717597e-03 3.12821174e-03 1.73919179e-03 5.81252666e-17 1.94309457e-02
2.19219219e-02 -2.44153793e-02 -2.44152823e-02 -5.56065565e-03 5.49189830e+00 7.97990622e+00 1.27415482e+01 1.75309155e+01 1.87966851e+01 2.50097195e+01 3.12075026e+01 3.12075076e+01 3.13452933e+01 3.79129899e+01 3.90066292e+01 3.92261084e+01 6.59064551e+01 4.95636381e-08 2.87499382e-03 8.04091722e-14 9.89950373e-01 9.33210643e-01 9.79479529e-01 6.34559572e-16 9.86493403e-01 9.88370935e-01 6.37927968e-15 3.33218396e-15 9.89420100e-01 9.90779101e-01 1.76029622e-16 2.65131072e-16 5.28285948e-01 3.19352213e-05 3.19348357e-05 2.47933412e-07 3.24238057e-03 8.23938934e-03 4.62146079e-03 2.29303695e-02 3.75601946e-03 3.48684484e-03 2.01393019e-17 1.17659487e-17 3.32671499e-03 3.10677475e-03 1.73919179e-03 1.46452384e-17 1.94694341e-02
2.20720721e-02 -2.44153793e-02 -2.44152809e-02 -5.56065568e-03 5.48493354e+00 7.95307447e+00 1.27384190e+01 1.75309155e+01 1.87971304e+01 2.50117158e+01 3.12075026e+01 3.12075076e+01 3.13483695e+01 3.79166996e+01 3.90066292e+01 3.92261084e+01 6.62092152e+01 2.17406239e-07 2.89468505e-03 8.12224591e-14 9.89740911e-01 9.33965552e-01 9.79834370e-01 6.91657897e-16 9.86666125e-01 9.88508551e-01 3.71439821e-15 1.38982495e-15 9.89549114e-01 9.90904850e-01 1.47124673e-15 4.24492914e-16 5.25621953e-01 3.19352213e-05 3.19348303e-05 2.47933412e-07 3.27582230e-03 8.19428972e-03 4.58173987e-03 2.29303695e-02 3.73208844e-03 3.46627206e-03 1.84870569e-17 9.16226841e-18 3.30647659e-03 3.08561533e-03 1.73919179e-03 2.85337907e-18 1.95073092e-02
2.22222222e-02 -2.44153793e-02 -2.44152795e-02 -5.56065567e-03 5.47786228e+00 7.92658300e+00 1.27353616e+01 1.75309155e+01 1.87975672e+01 2.50136757e+01 3.12075026e+01 3.12075076e+01 3.13513885e+01 3.79203349e+01 3.90066292e+01 3.92261084e+01 6.65126778e+01 8.41385566e-08 2.91437629e-03 6.70504334e-14 9.89529183e-01 9.34721459e-01 9.80179982e-01 1.32553126e-15 9.86835620e-01 9.88643893e-01 6.44498789e-15 1.25231436e-15 9.89675937e-01 9.91028119e-01 3.34139772e-16 1.21066683e-16 5.22981855e-01 3.19352213e-05 3.19348248e-05 2.47933412e-07 3.30927513e-03 8.14884359e-03 4.54270424e-03 2.29303695e-02 3.70845040e-03 3.44591665e-03 2.32171619e-17 1.28927211e-17 3.28645788e-03 3.06472871e-03 1.73919179e-03 1.06357002e-16 1.95445838e-02
2.23723724e-02 -2.44153793e-02 -2.44152781e-02 -5.56065567e-03 5.47068384e+00 7.90043172e+00 1.27323738e+01 1.75309155e+01 1.87979957e+01 2.50156001e+01 3.12075026e+01 3.12075076e+01 3.13543516e+01 3.79238976e+01 3.90066292e+01 3.92261084e+01 6.68168323e+01 4.04798501e-08 2.93406752e-03 3.56376948e-14 9.89315271e-01 9.35478081e-01 9.80516675e-01 9.10469052e-16 9.87001965e-01 9.88777006e-01 9.34169404e-15 7.92091788e-16 9.89800612e-01 9.91148970e-01 6.45458528e-16 3.12177171e-16 5.20365369e-01 3.19352213e-05 3.19348193e-05 2.47933412e-07 3.34272594e-03 8.10306217e-03 4.50433711e-03 2.29303695e-02 3.68510018e-03 3.42577573e-03 3.25779268e-17 9.91457344e-18 3.26665600e-03 3.04411019e-03 1.73919179e-03 5.40610952e-17 1.95812703e-02
2.25225225e-02 -2.44153793e-02 -2.44152768e-02 -5.56065567e-03 5.46339760e+00 7.87462044e+00 1.27294534e+01 1.75309155e+01 1.87984161e+01 2.50174898e+01 3.12075026e+01 3.12075076e+01 3.13572601e+01 3.79273897e+01 3.90066292e+01 3.92261084e+01 6.71216679e+01 1.32498350e-07 2.95375873e-03 3.04308404e-14 9.89099260e-01 9.36235140e-01 9.80844751e-01 2.14358005e-15 9.87165236e-01 9.88907934e-01 1.89068165e-14 1.91092369e-15 9.89923184e-01 9.91267463e-01 3.35495576e-16 1.06419018e-16 5.17772215e-01 3.19352213e-05 3.19348137e-05 2.47933412e-07 3.37616122e-03 8.05695657e-03 4.46662217e-03 2.29303695e-02 3.66203276e-03 3.40584648e-03 6.46398189e-17 8.27226793e-18 3.24706812e-03 3.02375515e-03 1.73919179e-03 7.55663302e-18 1.96173810e-02
2.26726727e-02 -2.44153793e-02 -2.44152753e-02 -5.56065567e-03 5.45600298e+00 7.84914886e+00 1.27265986e+01 1.75309155e+01 1.87988287e+01 2.50193457e+01 3.12075026e+01 3.12075076e+01 3.13601153e+01 3.79308130e+01 3.90066292e+01 3.92261084e+01 6.74271744e+01 7.79319495e-08 2.97344994e-03 4.51443886e-14 9.88881245e-01 9.36992366e-01 9.81164497e-01 1.86426702e-15 9.87325508e-01 9.89036722e-01 8.88100635e-15 3.07206131e-15 9.90043693e-01 9.91383654e-01 1.26759911e-15 1.27782213e-16 5.15202114e-01 3.19352213e-05 3.19348082e-05 2.47933412e-07 3.40956709e-03 8.01053781e-03 4.42954359e-03 2.29303695e-02 3.63924319e-03 3.38612609e-03 3.48007767e-17 9.55468534e-18 3.22769143e-03 3.00365906e-03 1.73919179e-03 7.45886333e-17 1.96529276e-02
2.28228228e-02 -2.44153793e-02 -2.44152739e-02 -5.56065562e-03 5.44849946e+00 7.82401658e+00 1.27238073e+01 1.75309155e+01 1.87992337e+01 2.50211684e+01 3.12075026e+01 3.12075076e+01 3.13629185e+01 3.79341692e+01 3.90066292e+01 3.92261084e+01 6.77333416e+01 1.48431447e-07 2.99314113e-03 7.57296898e-14 9.88661321e-01 9.37749492e-01 9.81476188e-01 1.49326369e-15 9.87482852e-01 9.89163411e-01 7.02353247e-15 7.80394934e-16 9.90162183e-01 9.91497600e-01 1.64834317e-15 2.68223912e-16 5.12654795e-01 3.19352213e-05 3.19348025e-05 2.47933412e-07 3.44292936e-03 7.96381687e-03 4.39308601e-03 2.29303695e-02 3.61672666e-03 3.36661181e-03 2.39902138e-17 5.73438377e-18 3.20852312e-03 2.98381747e-03 1.73919179e-03 7.63138209e-17 1.96879218e-02
2.29729730e-02 -2.44153793e-02 -2.44152724e-02 -5.56065567e-03 5.44088658e+00 7.79922307e+00 1.27210777e+01 1.75309155e+01 1.87996311e+01 2.50229588e+01 3.12075026e+01 3.12075076e+01 3.13656709e+01 3.79374601e+01 3.90066292e+01 3.92261084e+01 6.80401594e+01 5.23810834e-08 3.01283232e-03 2.09314323e-14 9.88439596e-01 9.38506256e-01 9.81780090e-01 1.81155187e-15 9.87637337e-01 9.89288043e-01 8.39023099e-15 5.16643829e-15 9.90278694e-01 9.91609356e-01 4.26071182e-16 3.39650525e-16 5.10129985e-01 3.19352213e-05 3.19347969e-05 2.47933412e-07 3.47623350e-03 7.91680473e-03 4.35723451e-03 2.29303695e-02 3.59447846e-03 3.34730088e-03 2.94285703e-17 1.85053643e-17 3.18956044e-03 2.96422599e-03 1.73919179e-03 5.46937475e-17 1.97223748e-02
2.31231231e-02 -2.44153793e-02 -2.44152710e-02 -5.56065567e-03 5.43316394e+00 7.77476772e+00 1.27184079e+01 1.75309155e+01 1.88000213e+01 2.50247177e+01 3.12075026e+01 3.12075076e+01 3.13683736e+01 3.79406873e+01 3.90066292e+01 3.92261084e+01 6.83476183e+01 2.44786067e-07 3.03252348e-03 1.10594057e-13 9.88216177e-01 9.39262401e-01 9.82076458e-01 2.44898389e-15 9.87789031e-01 9.89410659e-01 4.81213273e-15 8.54115459e-15 9.90393264e-01 9.91718976e-01 8.42776097e-16 2.36957609e-16 5.07627418e-01 3.19352213e-05 3.19347912e-05 2.47933412e-07 3.50946469e-03 7.86951240e-03 4.32197461e-03 2.29303695e-02 3.57249398e-03 3.32819062e-03 1.68406850e-17 2.52190339e-17 3.17080065e-03 2.94488035e-03 1.73919179e-03 2.82074476e-18 1.97562975e-02
2.32732733e-02 -2.44153793e-02 -2.44152695e-02 -5.56065568e-03 5.42533120e+00 7.75064979e+00 1.27157962e+01 1.75309155e+01 1.88004043e+01 2.50264456e+01 3.12075026e+01 3.12075076e+01 3.13710279e+01 3.79438525e+01 3.90066292e+01 3.92261084e+01 6.86557085e+01 1.35350073e-07 3.05221465e-03 9.33176817e-14 9.87991181e-01 9.40017674e-01 9.82365536e-01 6.69051468e-16 9.87938000e-01 9.89531299e-01 1.60268414e-15 4.10843001e-15 9.90505935e-01 9.91826510e-01 1.27960342e-15 2.13302059e-16 5.05146832e-01 3.19352213e-05 3.19347854e-05 2.47933412e-07 3.54260784e-03 7.82195091e-03 4.28729227e-03 2.29303695e-02 3.55076871e-03 3.30927835e-03 1.10369792e-17 1.35552766e-17 3.15224104e-03 2.92577633e-03 1.73919179e-03 6.29680731e-17 1.97897006e-02
2.34234234e-02 -2.44153793e-02 -2.44152680e-02 -5.56065568e-03 5.41738809e+00 7.72686845e+00 1.27132410e+01 1.75309155e+01 1.88007804e+01 2.50281434e+01 3.12075026e+01 3.12075076e+01 3.13736348e+01 3.79469571e+01 3.90066292e+01 3.92261084e+01 6.89644208e+01 2.57517973e-07 3.07190579e-03 5.69245458e-15 9.87764729e-01 9.40771823e-01 9.82647560e-01 1.24804391e-15 9.88084306e-01 9.89650001e-01 2.71345820e-15 1.20501794e-14 9.90616743e-01 9.91932009e-01 1.08709042e-15 2.72606183e-16 5.02687966e-01 3.19352213e-05 3.19347796e-05 2.47933412e-07 3.57564761e-03 7.77413139e-03 4.25317383e-03 2.29303695e-02 3.52929824e-03 3.29056144e-03 1.03250814e-17 3.91751371e-17 3.13387892e-03 2.90690980e-03 1.73919179e-03 4.71804291e-17 1.98225947e-02
2.35735736e-02 -2.44153793e-02 -2.44152666e-02 -5.56065562e-03 5.40933439e+00 7.70342276e+00 1.27107406e+01 1.75309155e+01 1.88011496e+01 2.50298116e+01 3.12075026e+01 3.12075076e+01 3.13761954e+01 3.79500027e+01 3.90066292e+01 3.92261084e+01 6.92737460e+01 2.56105969e-08 3.09159695e-03 3.10419422e-13 9.87536949e-01 9.41524602e-01 9.82922754e-01 2.25804877e-15 9.88228013e-01 9.89766804e-01 1.40909667e-14 1.35035729e-14 9.90725726e-01 9.92035522e-01 1.18270554e-15 2.58405999e-16 5.00250565e-01 3.19352213e-05 3.19347738e-05 2.47933412e-07 3.60856844e-03 7.72606507e-03 4.21960604e-03 2.29303695e-02 3.50807827e-03 3.27203727e-03 4.53271719e-17 3.92336701e-17 3.11571165e-03 2.88827670e-03 1.73919179e-03 3.09633830e-17 1.98549898e-02
2.37237237e-02 -2.44153793e-02 -2.44152650e-02 -5.56065566e-03 5.40116997e+00 7.68031169e+00 1.27082934e+01 1.75309155e+01 1.88015123e+01 2.50314510e+01 3.12075026e+01 3.12075076e+01 3.13787108e+01 3.79529909e+01 3.90066292e+01 3.92261084e+01 6.95836750e+01 5.45681297e-08 3.11128808e-03 1.55023592e-13 9.87307972e-01 9.42275766e-01 9.83191337e-01 1.08986904e-15 9.88369180e-01 9.89881746e-01 3.41923175e-15 1.59249588e-14 9.90832920e-01 9.92137096e-01 1.25596247e-15 2.21480793e-16 4.97834375e-01 3.19352213e-05 3.19347680e-05 2.47933412e-07 3.64135459e-03 7.67776328e-03 4.18657604e-03 2.29303695e-02 3.48710456e-03 3.25370328e-03 2.14766920e-17 5.66001713e-17 3.09773660e-03 2.86987305e-03 1.73919179e-03 3.56992287e-17 1.98868959e-02
2.38738739e-02 -2.44153793e-02 -2.44152635e-02 -5.56065566e-03 5.39289475e+00 7.65753409e+00 1.27058979e+01 1.75309155e+01 1.88018685e+01 2.50330622e+01 3.12075026e+01 3.12075076e+01 3.13811821e+01 3.79559229e+01 3.90066292e+01 3.92261084e+01 6.98941991e+01 1.34192482e-07 3.13097919e-03 1.14624044e-13 9.87077936e-01 9.43025073e-01 9.83453517e-01 7.55846720e-16 9.88507866e-01 9.89994861e-01 2.39286244e-15 7.58891269e-15 9.90938362e-01 9.92236778e-01 1.50005356e-16 2.20072190e-16 4.95439147e-01 3.19352213e-05 3.19347621e-05 2.47933412e-07 3.67399013e-03 7.62923751e-03 4.15407133e-03 2.29303695e-02 3.46637299e-03 3.23555693e-03 8.61523602e-18 2.15022690e-17 3.07995117e-03 2.85169496e-03 1.73919179e-03 1.22966290e-17 1.99183226e-02
2.40240240e-02 -2.44153793e-02 -2.44152620e-02 -5.56065569e-03 5.38450874e+00 7.63508872e+00 1.27035528e+01 1.75309155e+01 1.88022183e+01 2.50346459e+01 3.12075026e+01 3.12075076e+01 3.13836101e+01 3.79588001e+01 3.90066292e+01 3.92261084e+01 7.02053096e+01 2.07767223e-08 3.15067030e-03 3.44809891e-14 9.86846982e-01 9.43772285e-01 9.83709495e-01 1.12224737e-15 9.88644127e-01 9.90106188e-01 6.22555828e-15 7.24193032e-16 9.91042087e-01 9.92334613e-01 1.32031341e-15 3.93308657e-16 4.93064636e-01 3.19352213e-05 3.19347562e-05 2.47933412e-07 3.70645902e-03 7.58049941e-03 4.12207978e-03 2.29303695e-02 3.44587952e-03 3.21759572e-03 2.17459361e-17 5.10715106e-18 3.06235281e-03 2.83373858e-03 1.73919179e-03 2.43187401e-17 1.99492794e-02
2.41741742e-02 -2.44153793e-02 -2.44152605e-02 -5.56065564e-03 5.37601201e+00 7.61297423e+00 1.27012565e+01 1.75309155e+01 1.88025620e+01 2.50362025e+01 3.12075026e+01 3.12075076e+01 3.13859959e+01 3.79616240e+01 3.90066292e+01 3.92261084e+01 7.05169980e+01 4.63005660e-08 3.17036140e-03 4.68993949e-14 9.86615259e-01 9.44517165e-01 9.83959465e-01 5.68178291e-16 9.88778019e-01 9.90215759e-01 2.12396941e-15 7.97113165e-15 9.91144128e-01 9.92430644e-01 1.25482624e-15 4.73103513e-16 4.90710598e-01 3.19352213e-05 3.19347502e-05 2.47933412e-07 3.73874514e-03 7.53156077e-03 4.09058960e-03 2.29303695e-02 3.42562019e-03 3.19981717e-03 9.23638149e-18 1.84799540e-17 3.04493899e-03 2.81600018e-03 1.73919179e-03 4.70226645e-17 1.99797754e-02
2.43243243e-02 -2.44153793e-02 -2.44152590e-02 -5.56065567e-03 5.36740472e+00 7.59118917e+00 1.26990078e+01 1.75309155e+01 1.88028996e+01 2.50377328e+01 3.12075026e+01 3.12075076e+01 3.13883405e+01 3.79643958e+01 3.90066292e+01 3.92261084e+01 7.08292560e+01 1.24322912e-07 3.19005249e-03 5.42033406e-14 9.86382917e-01 9.45259478e-01 9.84203612e-01 2.04909114e-15 9.88909596e-01 9.90323610e-01 8.26226198e-15 4.40608797e-15 9.91244519e-01 9.92524913e-01 4.06819963e-16 6.15477902e-16 4.88376794e-01 3.19352213e-05 3.19347442e-05 2.47933412e-07 3.77083228e-03 7.48243359e-03 4.05958933e-03 2.29303695e-02 3.40559114e-03 3.18221884e-03 2.69628358e-17 1.18941229e-17 3.02770720e-03 2.79847606e-03 1.73919179e-03 6.48502808e-17 2.00098197e-02
2.44744745e-02 -2.44153793e-02 -2.44152575e-02 -5.56065566e-03 5.35868709e+00 7.56973200e+00 1.26968052e+01 1.75309155e+01 1.88032314e+01 2.50392373e+01 3.12075026e+01 3.12075076e+01 3.13906447e+01 3.79671168e+01 3.90066292e+01 3.92261084e+01 7.11420755e+01 2.44220144e-08 3.20974356e-03 5.15323267e-14 9.86150112e-01 9.45998993e-01 9.84442115e-01 8.63436740e-16 9.89038909e-01 9.90429774e-01 1.71663937e-15 4.53761501e-16 9.91343294e-01 9.92617463e-01 1.45403005e-15 1.63500334e-16 4.86062989e-01 3.19352213e-05 3.19347382e-05 2.47933412e-07 3.80270423e-03 7.43313005e-03 4.02906787e-03 2.29303695e-02 3.38578858e-03 3.16479833e-03 6.23110384e-18 1.95321039e-18 3.01065497e-03 2.78116261e-03 1.73919179e-03 8.55287544e-18 2.00394210e-02
2.46246246e-02 -2.44153793e-02 -2.44152559e-02 -5.56065564e-03 5.34985943e+00 7.54860105e+00 1.26946476e+01 1.75309155e+01 1.88035574e+01 2.50407166e+01 3.12075026e+01 3.12075076e+01 3.13929095e+01 3.79697881e+01 3.90066292e+01 3.92261084e+01 7.14554484e+01 2.40524958e-07 3.22943462e-03 1.70662807e-13 9.85917002e-01 9.46735481e-01 9.84675146e-01 7.42249969e-16 9.89166009e-01 9.90534284e-01 4.54529800e-15 6.91795768e-15 9.91440483e-01 9.92708333e-01 1.14238276e-15 5.90080448e-16 4.83768948e-01 3.19352213e-05 3.19347321e-05 2.47933412e-07 3.83434476e-03 7.38366253e-03 3.99901439e-03 2.29303695e-02 3.36620879e-03 3.14755327e-03 1.48510218e-17 1.98830339e-17 2.99377987e-03 2.76405631e-03 1.73919179e-03 2.10776039e-17 2.00685879e-02
2.47747748e-02 -2.44153793e-02 -2.44152544e-02 -5.56065566e-03 5.34092213e+00 7.52779460e+00 1.26925338e+01 1.75309155e+01 1.88038777e+01 2.50421712e+01 3.12075026e+01 3.12075076e+01 3.13951358e+01 3.79724110e+01 3.90066292e+01 3.92261084e+01 7.17693668e+01 1.16204787e-07 3.24912568e-03 1.05291336e-13 9.85683751e-01 9.47468714e-01 9.84902872e-01 1.07634607e-15 9.89290946e-01 9.90637171e-01 2.37665226e-15 5.34396905e-16 9.91536119e-01 9.92797562e-01 7.00130814e-16 3.04684754e-16 4.81494444e-01 3.19352213e-05 3.19347260e-05 2.47933412e-07 3.86573772e-03 7.33404361e-03 3.96941839e-03 2.29303695e-02 3.34684815e-03 3.13048132e-03 8.96615610e-18 5.90861490e-18 2.97707950e-03 2.74715366e-03 1.73919179e-03 3.01151207e-17 2.00973286e-02
2.49249249e-02 -2.44153793e-02 -2.44152528e-02 -5.56065568e-03 5.33187565e+00 7.50731079e+00 1.26904624e+01 1.75309155e+01 1.88041926e+01 2.50436016e+01 3.12075026e+01 3.12075076e+01 3.13973243e+01 3.79749867e+01 3.90066292e+01 3.92261084e+01 7.20838232e+01 2.05234988e-07 3.26881671e-03 1.43821102e-13 9.85450525e-01 9.48198468e-01 9.85125452e-01 7.27330964e-16 9.89413767e-01 9.90738467e-01 1.28705760e-15 3.86885899e-15 9.91630233e-01 9.92885189e-01 1.29469988e-15 1.89274918e-16 4.79239247e-01 3.19352213e-05 3.19347198e-05 2.47933412e-07 3.89686703e-03 7.28428606e-03 3.94026968e-03 2.29303695e-02 3.32770310e-03 3.11358016e-03 9.76663212e-18 7.88144425e-18 2.96055147e-03 2.73045128e-03 1.73919179e-03 3.74983880e-17 2.01256514e-02
